GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_WiseBladeTwo_523,Group A,2026-02-22 22:54:02,2075,3,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SharpHunterV2_524 0 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:02.0756115""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,NirOrgadBOT,Group G,2026-02-22 22:54:02,1926,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs NirOrgadBOT ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_Yossi_winnerbot_2 wins by default (opponent error) - Score: 1-0"",""Round 4: NirOrgadBOT (Rock) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 1-1"",""Round 5: Draw - Paper vs Paper - Score: 1-1"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats NirOrgadBOT (Paper) - Score: 2-1"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats NirOrgadBOT (Scissors) - Score: 3-1"",""Round 8: NirOrgadBOT (Paper) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 3-2"",""Round 9: NirOrgadBOT (Scissors) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 3-3"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats NirOrgadBOT (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_Yossi_winnerbot_2 4 - 3 NirOrgadBOT"",""Duration: 00:00:01.9261194""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_CrystalCrown8000_9,Group H,2026-02-22 22:54:02,1722,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_CrystalCrown8000_9 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_CrystalCrown8000_9 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_Yossi_winnerbot_26 10 - 0 Orbit_CrystalCrown8000_9"",""Duration: 00:00:01.7227253""]"
﻿RPSLS,Orbit_Yossi_winnerbot_0,Orbit_TeraBotZ_509,Group B,2026-02-22 22:54:02,2026,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_0 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_Yossi_winnerbot_0 10 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:02.0260092""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,masterofdisasterbot,Group H,2026-02-22 22:54:02,2018,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats masterofdisasterbot (Paper) - Score: 1-0"",""Round 2: masterofdisasterbot (Spock) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats masterofdisasterbot (Scissors) - Score: 2-1"",""Round 4: masterofdisasterbot (Scissors) beats Orbit_Yossi_winnerbot_26 (Lizard) - Score: 2-2"",""Round 5: Draw - Paper vs Paper - Score: 2-2"",""Round 6: masterofdisasterbot (Rock) beats Orbit_Yossi_winnerbot_26 (Scissors) - Score: 2-3"",""Round 7: Draw - Rock vs Rock - Score: 2-3"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats masterofdisasterbot (Scissors) - Score: 3-3"",""Round 9: masterofdisasterbot (Scissors) beats Orbit_Yossi_winnerbot_26 (Lizard) - Score: 3-4"",""Round 10: Draw - Paper vs Paper - Score: 3-4"","""",""=== Final Result ==="",""Winner: masterofdisasterbot"",""Final Score: Orbit_Yossi_winnerbot_26 3 - 4 masterofdisasterbot"",""Duration: 00:00:02.0187853""]"
﻿RPSLS,Orbit_SwiftChaserLord_517,Orbit_TeraBotZ_509,Group B,2026-02-22 22:54:02,1893,3,"[""=== RPSLS Match: Orbit_SwiftChaserLord_517 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SwiftChaserLord_517 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:01.8933599""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_TeraBotZ_509,Group B,2026-02-22 22:54:02,3532,3,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:03.5325932""]"
﻿RPSLS,Orbit_ArcticChaserMK2_28,Orbit_Yossi_winnerbot_24,Group B,2026-02-22 22:54:03,2191,2,"[""=== RPSLS Match: Orbit_ArcticChaserMK2_28 vs Orbit_Yossi_winnerbot_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_ArcticChaserMK2_28 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_ArcticChaserMK2_28 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_ArcticChaserMK2_28 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_ArcticChaserMK2_28 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_ArcticChaserMK2_28 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_ArcticChaserMK2_28 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_ArcticChaserMK2_28 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_ArcticChaserMK2_28 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_ArcticChaserMK2_28 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_ArcticChaserMK2_28 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_ArcticChaserMK2_28 0 - 10 Orbit_Yossi_winnerbot_24"",""Duration: 00:00:02.1917797""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,UndefinedBot,Group G,2026-02-22 22:54:03,3333,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: UndefinedBot (Paper) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 0-1"",""Round 4: UndefinedBot (Rock) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 0-2"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats UndefinedBot (Spock) - Score: 1-2"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats UndefinedBot (Paper) - Score: 2-2"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats UndefinedBot (Lizard) - Score: 3-2"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats UndefinedBot (Scissors) - Score: 4-2"",""Round 9: UndefinedBot (Scissors) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 4-3"",""Round 10: UndefinedBot (Lizard) beats Orbit_Yossi_winnerbot_2 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_2 4 - 4 UndefinedBot"",""Duration: 00:00:03.3331829""]"
﻿RPSLS,Orbit_BraveAvalancheX_526,Orbit_Yossi_winnerbot_14,Group F,2026-02-22 22:54:03,1949,2,"[""=== RPSLS Match: Orbit_BraveAvalancheX_526 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_BraveAvalancheX_526 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_BraveAvalancheX_526 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_BraveAvalancheX_526 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_BraveAvalancheX_526 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_BraveAvalancheX_526 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_BraveAvalancheX_526 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_BraveAvalancheX_526 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_BraveAvalancheX_526 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_BraveAvalancheX_526 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_BraveAvalancheX_526 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_BraveAvalancheX_526 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:01.9494942""]"
﻿RPSLS,Orbit_UltraFalconDev_525,Orbit_CosmicSpearDev_23,Group E,2026-02-22 22:54:04,2480,3,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs Orbit_CosmicSpearDev_23 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_UltraFalconDev_525 0 - 0 Orbit_CosmicSpearDev_23"",""Duration: 00:00:02.4807454""]"
﻿RPSLS,masterofdisasterbot,Orbit_Yossi_winnerbot_15,Group H,2026-02-22 22:54:04,3320,2,"[""=== RPSLS Match: masterofdisasterbot vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: masterofdisasterbot (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 1-0"",""Round 3: Orbit_Yossi_winnerbot_15 (Rock) beats masterofdisasterbot (Scissors) - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats masterofdisasterbot (Paper) - Score: 1-2"",""Round 5: Draw - Paper vs Paper - Score: 1-2"",""Round 6: Draw - Scissors vs Scissors - Score: 1-2"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats masterofdisasterbot (Scissors) - Score: 1-3"",""Round 8: Draw - Rock vs Rock - Score: 1-3"",""Round 9: masterofdisasterbot (Scissors) beats Orbit_Yossi_winnerbot_15 (Lizard) - Score: 2-3"",""Round 10: Draw - Paper vs Paper - Score: 2-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_15"",""Final Score: masterofdisasterbot 2 - 3 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:03.3203176""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_SprintGorillaSigma_19,Group C,2026-02-22 22:54:04,2144,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 4-0"",""Round 6: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 5-0"",""Round 7: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 6-0"",""Round 8: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_1"",""Final Score: Orbit_Yossi_dummybot_1 8 - 0 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:02.1441961""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Orbit_DiamondTempestNet_515,Group F,2026-02-22 22:54:04,1766,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_Yossi_winnerbot_28 10 - 0 Orbit_DiamondTempestNet_515"",""Duration: 00:00:01.7665973""]"
﻿RPSLS,Orbit_TeraPirateZ_2,Orbit_SlickViking5000_6,Group J,2026-02-22 22:54:04,1993,3,"[""=== RPSLS Match: Orbit_TeraPirateZ_2 vs Orbit_SlickViking5000_6 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraPirateZ_2 0 - 0 Orbit_SlickViking5000_6"",""Duration: 00:00:01.9934163""]"
﻿RPSLS,Orbit_CosmicCoreUltra_501,Orbit_TeraBotZ_509,Group B,2026-02-22 22:54:04,1983,3,"[""=== RPSLS Match: Orbit_CosmicCoreUltra_501 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:01.9831831""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_MicroPlanetLab_11,Group H,2026-02-22 22:54:05,2194,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_MicroPlanetLab_11 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_Yossi_winnerbot_26 10 - 0 Orbit_MicroPlanetLab_11"",""Duration: 00:00:02.1944298""]"
﻿RPSLS,Orbit_DarkGiantBot_527,Orbit_GammaTempestAI_3,Group A,2026-02-22 22:54:05,1668,3,"[""=== RPSLS Match: Orbit_DarkGiantBot_527 vs Orbit_GammaTempestAI_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DarkGiantBot_527 0 - 0 Orbit_GammaTempestAI_3"",""Duration: 00:00:01.6680363""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_Yossi_winnerbot_19,Group A,2026-02-22 22:54:06,1572,2,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_WiseBladeTwo_523 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:01.5728201""]"
﻿RPSLS,Idan_Aharoni,Orbit,Group A,2026-02-22 22:54:06,2059,2,"[""=== RPSLS Match: Idan_Aharoni vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: Orbit (Spock) beats Idan_Aharoni (Rock) - Score: 0-1"",""Round 2: Idan_Aharoni (Spock) beats Orbit (Rock) - Score: 1-1"",""Round 3: Orbit (Scissors) beats Idan_Aharoni (Paper) - Score: 1-2"",""Round 4: Orbit (Spock) beats Idan_Aharoni (Rock) - Score: 1-3"",""Round 5: Draw - Paper vs Paper - Score: 1-3"",""Round 6: Draw - Rock vs Rock - Score: 1-3"",""Round 7: Idan_Aharoni (Lizard) beats Orbit (Paper) - Score: 2-3"",""Round 8: Orbit (Rock) beats Idan_Aharoni (Scissors) - Score: 2-4"",""Round 9: Draw - Paper vs Paper - Score: 2-4"",""Round 10: Idan_Aharoni (Paper) beats Orbit (Spock) - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Idan_Aharoni 3 - 4 Orbit"",""Duration: 00:00:02.0590879""]"
