GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_PurpleGladiator7000_10,Group C,2026-02-22 22:39:54,1888,3,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:01.8883041""]"
﻿RPSLS,NaiveBot,Orbit_GoldPhantomBeta_25,Group E,2026-02-22 22:39:54,1456,3,"[""=== RPSLS Match: NaiveBot vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_GoldPhantomBeta_25 (Paper) beats NaiveBot (Rock) - Score: 0-1"",""Round 2: NaiveBot (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 2-1"",""Round 4: Orbit_GoldPhantomBeta_25 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_GoldPhantomBeta_25 (Paper) beats NaiveBot (Rock) - Score: 2-3"",""Round 7: NaiveBot (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 4-3"",""Round 9: Orbit_GoldPhantomBeta_25 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: NaiveBot 4 - 4 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.4564304""]"
﻿RPSLS,Orbit_CrystalColossusMK2_29,Orbit_IceShamanMK3_518,Group F,2026-02-22 22:39:54,1467,3,"[""=== RPSLS Match: Orbit_CrystalColossusMK2_29 vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CrystalColossusMK2_29 0 - 0 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.4672048""]"
﻿RPSLS,Orbit_Yossi_winnerbot_5,Orbit_SwiftTrackerV3_513,Group G,2026-02-22 22:39:54,1299,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_5 vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_5"",""Final Score: Orbit_Yossi_winnerbot_5 10 - 0 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:01.2991072""]"
﻿RPSLS,QuantumStrike,Orbit_Yossi_winnerbot_6,Group A,2026-02-22 22:39:55,1111,1,"[""=== RPSLS Match: QuantumStrike vs Orbit_Yossi_winnerbot_6 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 1-0"",""Round 3: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 2-0"",""Round 4: QuantumStrike (Rock) beats Orbit_Yossi_winnerbot_6 (Lizard) - Score: 3-0"",""Round 5: Orbit_Yossi_winnerbot_6 (Paper) beats QuantumStrike (Spock) - Score: 3-1"",""Round 6: QuantumStrike (Rock) beats Orbit_Yossi_winnerbot_6 (Scissors) - Score: 4-1"",""Round 7: Orbit_Yossi_winnerbot_6 (Rock) beats QuantumStrike (Lizard) - Score: 4-2"",""Round 8: Orbit_Yossi_winnerbot_6 (Rock) beats QuantumStrike (Scissors) - Score: 4-3"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats QuantumStrike (Spock) - Score: 4-4"",""Round 10: QuantumStrike (Scissors) beats Orbit_Yossi_winnerbot_6 (Paper) - Score: 5-4"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: QuantumStrike 5 - 4 Orbit_Yossi_winnerbot_6"",""Duration: 00:00:01.1119820""]"
﻿RPSLS,Orbit_AgileBearOne_5,Orbit_IceShamanMK3_518,Group F,2026-02-22 22:39:55,1388,3,"[""=== RPSLS Match: Orbit_AgileBearOne_5 vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AgileBearOne_5 0 - 0 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.3888807""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_ChaosBot,Group D,2026-02-22 22:39:55,1347,1,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_ChaosBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MetaCyborgMK1_21 (Paper) beats Orbit_ChaosBot (Spock) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Orbit_ChaosBot (Scissors) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 1-1"",""Round 4: Orbit_MetaCyborgMK1_21 (Spock) beats Orbit_ChaosBot (Rock) - Score: 2-1"",""Round 5: Orbit_ChaosBot (Spock) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 2-2"",""Round 6: Orbit_MetaCyborgMK1_21 (Paper) beats Orbit_ChaosBot (Spock) - Score: 3-2"",""Round 7: Orbit_MetaCyborgMK1_21 (Scissors) beats Orbit_ChaosBot (Paper) - Score: 4-2"",""Round 8: Orbit_MetaCyborgMK1_21 (Lizard) beats Orbit_ChaosBot (Spock) - Score: 5-2"",""Round 9: Draw - Spock vs Spock - Score: 5-2"",""Round 10: Orbit_ChaosBot (Spock) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_MetaCyborgMK1_21"",""Final Score: Orbit_MetaCyborgMK1_21 5 - 3 Orbit_ChaosBot"",""Duration: 00:00:01.3472615""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_SmoothEntityX_505,Group I,2026-02-22 22:39:55,1276,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_SmoothEntityX_505"",""Duration: 00:00:01.2761447""]"
﻿RPSLS,StrategicEdge,Orbit_SwiftChaserLord_517,Group D,2026-02-22 22:39:55,1583,2,"[""=== RPSLS Match: StrategicEdge vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-1"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-2"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-3"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-4"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-5"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-6"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-7"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-8"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-9"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_SwiftChaserLord_517 wins by default (opponent error) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_SwiftChaserLord_517"",""Final Score: StrategicEdge 0 - 10 Orbit_SwiftChaserLord_517"",""Duration: 00:00:01.5834946""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_BraveAvalancheX_526,Group C,2026-02-22 22:39:55,1359,3,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:01.3592006""]"
﻿RPSLS,Orbit_LegendarySpiritMaster_0,Orbit_LightGalaxyTech_13,Group D,2026-02-22 22:39:55,1452,3,"[""=== RPSLS Match: Orbit_LegendarySpiritMaster_0 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LegendarySpiritMaster_0 0 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:01.4520560""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_MacroBladeOmega_8,Group C,2026-02-22 22:39:55,1707,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_MacroBladeOmega_8 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_MacroBladeOmega_8"",""Duration: 00:00:01.7070600""]"
﻿RPSLS,Orbit_VoidStormPro_20,Orbit_CrystalColossusMK2_29,Group F,2026-02-22 22:39:56,1447,3,"[""=== RPSLS Match: Orbit_VoidStormPro_20 vs Orbit_CrystalColossusMK2_29 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_VoidStormPro_20 0 - 0 Orbit_CrystalColossusMK2_29"",""Duration: 00:00:01.4470980""]"
﻿RPSLS,Orbit_MacroBladeOmega_8,Orbit_PurpleGladiator7000_10,Group C,2026-02-22 22:39:56,1682,3,"[""=== RPSLS Match: Orbit_MacroBladeOmega_8 vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MacroBladeOmega_8 0 - 0 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:01.6821043""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_SharpHunterV2_524,Group I,2026-02-22 22:39:56,1827,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_SharpHunterV2_524"",""Duration: 00:00:01.8278902""]"
﻿RPSLS,Orbit_SwiftTrackerV3_513,Orbit_WiseBladeTwo_523,Group G,2026-02-22 22:39:56,1716,3,"[""=== RPSLS Match: Orbit_SwiftTrackerV3_513 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SwiftTrackerV3_513 0 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:01.7160483""]"
﻿RPSLS,Orbit_Yossi_winnerbot_10,Orbit_SharpHunterV2_524,Group I,2026-02-22 22:39:56,1985,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_10 vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_Yossi_winnerbot_10 10 - 0 Orbit_SharpHunterV2_524"",""Duration: 00:00:01.9855945""]"
﻿RPSLS,Orbit_Yossi_winnerbot_8,Orbit_SwiftTrackerV3_513,Group G,2026-02-22 22:39:56,1701,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_8 vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_8 (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_8 (Rock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_8 (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_8 (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_8 (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_8 (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_8 (Rock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_8 (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_8 (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_8 (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_8"",""Final Score: Orbit_Yossi_winnerbot_8 10 - 0 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:01.7017014""]"
﻿RPSLS,Tribble,Orbit_ForestGolemOmega_510,Group J,2026-02-22 22:39:56,1630,1,"[""=== RPSLS Match: Tribble vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ForestGolemOmega_510 (Paper) beats Tribble (Spock) - Score: 0-1"",""Round 2: Tribble (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 1-1"",""Round 3: Tribble (Scissors) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 2-1"",""Round 4: Orbit_ForestGolemOmega_510 (Spock) beats Tribble (Rock) - Score: 2-2"",""Round 5: Tribble (Spock) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 3-2"",""Round 6: Tribble (Lizard) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 4-2"",""Round 7: Orbit_ForestGolemOmega_510 (Scissors) beats Tribble (Lizard) - Score: 4-3"",""Round 8: Tribble (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 5-3"",""Round 9: Tribble (Paper) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 6-3"",""Round 10: Tribble (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 7-3"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Tribble 7 - 3 Orbit_ForestGolemOmega_510"",""Duration: 00:00:01.6308922""]"
﻿RPSLS,OIL-4o,Orbit_SharpHunterV2_524,Group I,2026-02-22 22:39:56,1743,2,"[""=== RPSLS Match: OIL-4o vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Draw - Spock vs Spock - Score: 1-0"",""Round 5: OIL-4o (Spock) beats Orbit_SharpHunterV2_524 (Rock) - Score: 2-0"",""Round 6: Orbit_SharpHunterV2_524 (Paper) beats OIL-4o (Spock) - Score: 2-1"",""Round 7: Draw - Scissors vs Scissors - Score: 2-1"",""Round 8: Orbit_SharpHunterV2_524 (Lizard) beats OIL-4o (Paper) - Score: 2-2"",""Round 9: Orbit_SharpHunterV2_524 (Spock) beats OIL-4o (Scissors) - Score: 2-3"",""Round 10: Orbit_SharpHunterV2_524 (Rock) beats OIL-4o (Lizard) - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_SharpHunterV2_524"",""Final Score: OIL-4o 2 - 4 Orbit_SharpHunterV2_524"",""Duration: 00:00:01.7435469""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_Yossi_winnerbot_18,Group H,2026-02-22 22:39:56,1592,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_Yossi_winnerbot_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_18"",""Duration: 00:00:01.5928324""]"
﻿RPSLS,Orbit_Yossi_winnerbot_6,Orbit_Yossi_winnerbot_13,Group A,2026-02-22 22:39:56,1702,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_6 vs Orbit_Yossi_winnerbot_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_13"",""Duration: 00:00:01.7026084""]"
