GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_CosmicAndroidGen2_507,Group A,2026-02-22 10:14:48,2929,3,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmoothEntityX_505 0 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:02.9299938""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_PrimeBearOne_516,Group A,2026-02-22 10:14:48,3323,3,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmoothEntityX_505 0 - 0 Orbit_PrimeBearOne_516"",""Duration: 00:00:03.3234120""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_Yossi_winnerbot_5,Group A,2026-02-22 10:14:48,2948,2,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_Yossi_winnerbot_5 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_5"",""Final Score: Orbit_SmoothEntityX_505 0 - 10 Orbit_Yossi_winnerbot_5"",""Duration: 00:00:02.9488964""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_CosmicSpearDev_23,Group A,2026-02-22 10:14:48,2479,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_CosmicSpearDev_23 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_CosmicSpearDev_23"",""Duration: 00:00:02.4790914""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_PatternBot,Group A,2026-02-22 10:14:48,2872,1,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_PatternBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_WiseBladeTwo_523 (Paper) beats Orbit_PatternBot (Rock) - Score: 1-0"",""Round 2: Orbit_WiseBladeTwo_523 (Scissors) beats Orbit_PatternBot (Lizard) - Score: 2-0"",""Round 3: Orbit_WiseBladeTwo_523 (Lizard) beats Orbit_PatternBot (Paper) - Score: 3-0"",""Round 4: Orbit_WiseBladeTwo_523 (Spock) beats Orbit_PatternBot (Scissors) - Score: 4-0"",""Round 5: Orbit_PatternBot (Spock) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 4-1"",""Round 6: Orbit_PatternBot (Lizard) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 4-2"",""Round 7: Orbit_PatternBot (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 4-3"",""Round 8: Orbit_WiseBladeTwo_523 (Lizard) beats Orbit_PatternBot (Paper) - Score: 5-3"",""Round 9: Orbit_WiseBladeTwo_523 (Spock) beats Orbit_PatternBot (Scissors) - Score: 6-3"",""Round 10: Orbit_PatternBot (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_WiseBladeTwo_523"",""Final Score: Orbit_WiseBladeTwo_523 6 - 4 Orbit_PatternBot"",""Duration: 00:00:02.8721894""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_Yossi_winnerbot_12,Group A,2026-02-22 10:14:48,2268,2,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_WiseBladeTwo_523 0 - 10 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:02.2688788""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_CosmicCoreUltra_501,Group A,2026-02-22 10:14:48,2222,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:02.2223989""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_BraveAvalancheX_526,Group A,2026-02-22 10:14:48,2298,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:02.2989491""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_Yossi_dummybot_2,Group A,2026-02-22 10:14:48,3115,1,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_WiseBladeTwo_523 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 1-0"",""Round 2: Orbit_WiseBladeTwo_523 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-0"",""Round 3: Orbit_WiseBladeTwo_523 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_WiseBladeTwo_523 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 4-0"",""Round 6: Orbit_WiseBladeTwo_523 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 5-0"",""Round 7: Orbit_WiseBladeTwo_523 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 6-0"",""Round 8: Orbit_WiseBladeTwo_523 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_WiseBladeTwo_523 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_WiseBladeTwo_523"",""Final Score: Orbit_WiseBladeTwo_523 8 - 0 Orbit_Yossi_dummybot_2"",""Duration: 00:00:03.1158912""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_DefenderBot,Group A,2026-02-22 10:14:48,2238,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_WiseBladeTwo_523 (Paper) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Orbit_WiseBladeTwo_523 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 2-0"",""Round 3: Orbit_DefenderBot (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 2-1"",""Round 4: Orbit_WiseBladeTwo_523 (Spock) beats Orbit_DefenderBot (Scissors) - Score: 3-1"",""Round 5: Draw - Rock vs Rock - Score: 3-1"",""Round 6: Draw - Paper vs Paper - Score: 3-1"",""Round 7: Orbit_DefenderBot (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 3-2"",""Round 8: Orbit_DefenderBot (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 3-3"",""Round 9: Orbit_DefenderBot (Paper) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 3-4"",""Round 10: Orbit_WiseBladeTwo_523 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 4 - 4 Orbit_DefenderBot"",""Duration: 00:00:02.2388996""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_CosmicAndroidGen2_507,Group A,2026-02-22 10:14:48,2369,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:02.3696469""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_PrimeBearOne_516,Group A,2026-02-22 10:14:48,2474,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_PrimeBearOne_516"",""Duration: 00:00:02.4748119""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_Yossi_winnerbot_5,Group A,2026-02-22 10:14:48,3294,2,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_Yossi_winnerbot_5 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_5"",""Final Score: Orbit_WiseBladeTwo_523 0 - 10 Orbit_Yossi_winnerbot_5"",""Duration: 00:00:03.2942695""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_PatternBot,Group A,2026-02-22 10:14:48,2688,2,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_PatternBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PatternBot (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 0-1"",""Round 2: Orbit_PatternBot (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 0-2"",""Round 3: Orbit_CosmicSpearDev_23 (Lizard) beats Orbit_PatternBot (Paper) - Score: 1-2"",""Round 4: Orbit_PatternBot (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 1-3"",""Round 5: Draw - Rock vs Rock - Score: 1-3"",""Round 6: Draw - Paper vs Paper - Score: 1-3"",""Round 7: Orbit_PatternBot (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 1-4"",""Round 8: Orbit_CosmicSpearDev_23 (Lizard) beats Orbit_PatternBot (Paper) - Score: 2-4"",""Round 9: Orbit_CosmicSpearDev_23 (Spock) beats Orbit_PatternBot (Scissors) - Score: 3-4"",""Round 10: Orbit_PatternBot (Spock) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Orbit_CosmicSpearDev_23 3 - 5 Orbit_PatternBot"",""Duration: 00:00:02.6882889""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_Yossi_winnerbot_12,Group A,2026-02-22 10:14:48,2144,2,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_CosmicSpearDev_23 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_CosmicSpearDev_23 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_CosmicSpearDev_23 0 - 10 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:02.1440090""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_CosmicCoreUltra_501,Group A,2026-02-22 10:14:48,2988,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:02.9885155""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_BraveAvalancheX_526,Group A,2026-02-22 10:14:48,3294,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:03.2944277""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_Yossi_dummybot_2,Group A,2026-02-22 10:14:48,2570,1,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicSpearDev_23 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 1-0"",""Round 2: Orbit_CosmicSpearDev_23 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-0"",""Round 3: Orbit_CosmicSpearDev_23 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_CosmicSpearDev_23 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 4-0"",""Round 6: Orbit_CosmicSpearDev_23 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 5-0"",""Round 7: Orbit_CosmicSpearDev_23 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 6-0"",""Round 8: Orbit_CosmicSpearDev_23 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_CosmicSpearDev_23 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_CosmicSpearDev_23"",""Final Score: Orbit_CosmicSpearDev_23 8 - 0 Orbit_Yossi_dummybot_2"",""Duration: 00:00:02.5704236""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_DefenderBot,Group A,2026-02-22 10:14:48,3188,2,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicSpearDev_23 (Paper) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Orbit_CosmicSpearDev_23 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 2-0"",""Round 3: Orbit_DefenderBot (Scissors) beats Orbit_CosmicSpearDev_23 (Lizard) - Score: 2-1"",""Round 4: Orbit_CosmicSpearDev_23 (Spock) beats Orbit_DefenderBot (Scissors) - Score: 3-1"",""Round 5: Orbit_DefenderBot (Paper) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 3-2"",""Round 6: Orbit_DefenderBot (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 3-3"",""Round 7: Orbit_DefenderBot (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 3-4"",""Round 8: Draw - Lizard vs Lizard - Score: 3-4"",""Round 9: Orbit_DefenderBot (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 3-5"",""Round 10: Orbit_DefenderBot (Spock) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_CosmicSpearDev_23 3 - 6 Orbit_DefenderBot"",""Duration: 00:00:03.1885146""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_CosmicAndroidGen2_507,Group A,2026-02-22 10:14:48,3021,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:03.0216850""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_PrimeBearOne_516,Group A,2026-02-22 10:14:48,3035,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_PrimeBearOne_516"",""Duration: 00:00:03.0351603""]"
