GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_Yossi_winnerbot_29,Group E,2026-02-22 16:25:25,3196,2,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_Yossi_winnerbot_29 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Final Score: Orbit_DesertHammerPro_18 0 - 10 Orbit_Yossi_winnerbot_29"",""Duration: 00:00:03.1960658""]"
﻿RPSLS,masterofdisasterbot,Orbit_DesertFighterSys_27,Group F,2026-02-22 16:25:26,2778,1,"[""=== RPSLS Match: masterofdisasterbot vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DesertFighterSys_27 (Paper) beats masterofdisasterbot (Rock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: masterofdisasterbot (Scissors) beats Orbit_DesertFighterSys_27 (Lizard) - Score: 1-1"",""Round 4: Draw - Spock vs Spock - Score: 1-1"",""Round 5: masterofdisasterbot (Paper) beats Orbit_DesertFighterSys_27 (Rock) - Score: 2-1"",""Round 6: Draw - Paper vs Paper - Score: 2-1"",""Round 7: Draw - Scissors vs Scissors - Score: 2-1"",""Round 8: masterofdisasterbot (Scissors) beats Orbit_DesertFighterSys_27 (Lizard) - Score: 3-1"",""Round 9: masterofdisasterbot (Paper) beats Orbit_DesertFighterSys_27 (Spock) - Score: 4-1"",""Round 10: Draw - Rock vs Rock - Score: 4-1"","""",""=== Final Result ==="",""Winner: masterofdisasterbot"",""Final Score: masterofdisasterbot 4 - 1 Orbit_DesertFighterSys_27"",""Duration: 00:00:02.7785896""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_Yossi_winnerbot_26,Group F,2026-02-22 16:25:26,2789,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 0-4"",""Round 7: Draw - Rock vs Rock - Score: 0-4"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 0-5"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 0-6"",""Round 10: Draw - Paper vs Paper - Score: 0-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_Yossi_dummybot_1 0 - 6 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:02.7895956""]"
﻿RPSLS,Orbit_AggressorBot,StrategyForge,Group J,2026-02-22 16:25:26,4866,2,"[""=== RPSLS Match: Orbit_AggressorBot vs StrategyForge ==="",""Max Rounds: 10"","""",""Round 1: Draw - Rock vs Rock - Score: 0-0"",""Round 2: Draw - Paper vs Paper - Score: 0-0"",""Round 3: StrategyForge (Spock) beats Orbit_AggressorBot (Scissors) - Score: 0-1"",""Round 4: Draw - Lizard vs Lizard - Score: 0-1"",""Round 5: Draw - Spock vs Spock - Score: 0-1"",""Round 6: Orbit_AggressorBot (Rock) beats StrategyForge (Scissors) - Score: 1-1"",""Round 7: StrategyForge (Scissors) beats Orbit_AggressorBot (Paper) - Score: 1-2"",""Round 8: StrategyForge (Paper) beats Orbit_AggressorBot (Rock) - Score: 1-3"",""Round 9: StrategyForge (Rock) beats Orbit_AggressorBot (Scissors) - Score: 1-4"",""Round 10: Draw - Spock vs Spock - Score: 1-4"","""",""=== Final Result ==="",""Winner: StrategyForge"",""Final Score: Orbit_AggressorBot 1 - 4 StrategyForge"",""Duration: 00:00:04.8665630""]"
﻿RPSLS,Orbit_PrimeBearOne_516,QuantumStrike,Group G,2026-02-22 16:25:27,1913,3,"[""=== RPSLS Match: Orbit_PrimeBearOne_516 vs QuantumStrike ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PrimeBearOne_516 (Paper) beats QuantumStrike (Rock) - Score: 1-0"",""Round 2: QuantumStrike (Spock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 1-1"",""Round 3: Orbit_PrimeBearOne_516 (Lizard) beats QuantumStrike (Paper) - Score: 2-1"",""Round 4: QuantumStrike (Paper) beats Orbit_PrimeBearOne_516 (Spock) - Score: 2-2"",""Round 5: Orbit_PrimeBearOne_516 (Rock) beats QuantumStrike (Scissors) - Score: 3-2"",""Round 6: QuantumStrike (Lizard) beats Orbit_PrimeBearOne_516 (Paper) - Score: 3-3"",""Round 7: QuantumStrike (Rock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 3-4"",""Round 8: Draw - Lizard vs Lizard - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_PrimeBearOne_516 (Rock) beats QuantumStrike (Scissors) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PrimeBearOne_516 4 - 4 QuantumStrike"",""Duration: 00:00:01.9133781""]"
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_Yossi_winnerbot_27,Group E,2026-02-22 16:25:27,3037,2,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_Yossi_winnerbot_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: Orbit_DesertHammerPro_18 0 - 10 Orbit_Yossi_winnerbot_27"",""Duration: 00:00:03.0375952""]"
﻿RPSLS,Orbit_UltraFalconDev_525,AegisStrat-314,Group A,2026-02-22 16:25:27,2765,1,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_UltraFalconDev_525 (Paper) beats AegisStrat-314 (Rock) - Score: 1-0"",""Round 2: Orbit_UltraFalconDev_525 (Scissors) beats AegisStrat-314 (Paper) - Score: 2-0"",""Round 3: Orbit_UltraFalconDev_525 (Lizard) beats AegisStrat-314 (Paper) - Score: 3-0"",""Round 4: Orbit_UltraFalconDev_525 (Spock) beats AegisStrat-314 (Scissors) - Score: 4-0"",""Round 5: Orbit_UltraFalconDev_525 (Rock) beats AegisStrat-314 (Scissors) - Score: 5-0"",""Round 6: Orbit_UltraFalconDev_525 (Paper) beats AegisStrat-314 (Spock) - Score: 6-0"",""Round 7: AegisStrat-314 (Spock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 6-1"",""Round 8: Orbit_UltraFalconDev_525 (Lizard) beats AegisStrat-314 (Paper) - Score: 7-1"",""Round 9: Orbit_UltraFalconDev_525 (Spock) beats AegisStrat-314 (Scissors) - Score: 8-1"",""Round 10: AegisStrat-314 (Spock) beats Orbit_UltraFalconDev_525 (Rock) - Score: 8-2"","""",""=== Final Result ==="",""Winner: Orbit_UltraFalconDev_525"",""Final Score: Orbit_UltraFalconDev_525 8 - 2 AegisStrat-314"",""Duration: 00:00:02.7651385""]"
﻿RPSLS,Orbit_UltraFalconDev_525,Orbit_SprintTigerMK3_503,Group A,2026-02-22 16:25:27,1971,3,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs Orbit_SprintTigerMK3_503 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_UltraFalconDev_525 0 - 0 Orbit_SprintTigerMK3_503"",""Duration: 00:00:01.9716598""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_SwiftTrackerV3_513,Group I,2026-02-22 16:25:27,2584,3,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_IceShamanMK3_518 0 - 0 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:02.5846811""]"
﻿RPSLS,Orbit_CosmicCobraV2_14,Orbit_DefenderBot,Group F,2026-02-22 16:25:27,3185,1,"[""=== RPSLS Match: Orbit_CosmicCobraV2_14 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicCobraV2_14 (Paper) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Orbit_CosmicCobraV2_14 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_CosmicCobraV2_14 (Spock) beats Orbit_DefenderBot (Rock) - Score: 3-0"",""Round 5: Draw - Rock vs Rock - Score: 3-0"",""Round 6: Orbit_DefenderBot (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 3-1"",""Round 7: Orbit_CosmicCobraV2_14 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 4-1"",""Round 8: Orbit_DefenderBot (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 4-2"",""Round 9: Orbit_DefenderBot (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 4-3"",""Round 10: Draw - Rock vs Rock - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_CosmicCobraV2_14"",""Final Score: Orbit_CosmicCobraV2_14 4 - 3 Orbit_DefenderBot"",""Duration: 00:00:03.1851065""]"
﻿RPSLS,Tribble,Orbit_BlitzApe3000_24,Group I,2026-02-22 16:25:27,3081,2,"[""=== RPSLS Match: Tribble vs Orbit_BlitzApe3000_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_BlitzApe3000_24 (Paper) beats Tribble (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: Orbit_BlitzApe3000_24 (Lizard) beats Tribble (Paper) - Score: 0-2"",""Round 4: Orbit_BlitzApe3000_24 (Spock) beats Tribble (Rock) - Score: 0-3"",""Round 5: Tribble (Spock) beats Orbit_BlitzApe3000_24 (Rock) - Score: 1-3"",""Round 6: Orbit_BlitzApe3000_24 (Paper) beats Tribble (Spock) - Score: 1-4"",""Round 7: Draw - Scissors vs Scissors - Score: 1-4"",""Round 8: Draw - Lizard vs Lizard - Score: 1-4"",""Round 9: Tribble (Paper) beats Orbit_BlitzApe3000_24 (Spock) - Score: 2-4"",""Round 10: Tribble (Paper) beats Orbit_BlitzApe3000_24 (Rock) - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit_BlitzApe3000_24"",""Final Score: Tribble 3 - 4 Orbit_BlitzApe3000_24"",""Duration: 00:00:03.0811650""]"
﻿RPSLS,Orbit_Yossi_winnerbot,Orbit_AgileBearOne_5,Group J,2026-02-22 16:25:27,2750,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AgileBearOne_5 (Paper) beats Orbit_Yossi_winnerbot (Rock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot (Rock) beats Orbit_AgileBearOne_5 (Lizard) - Score: 1-1"",""Round 4: Orbit_AgileBearOne_5 (Spock) beats Orbit_Yossi_winnerbot (Rock) - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot (Spock) beats Orbit_AgileBearOne_5 (Rock) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot (Lizard) beats Orbit_AgileBearOne_5 (Paper) - Score: 3-2"",""Round 7: Orbit_AgileBearOne_5 (Scissors) beats Orbit_Yossi_winnerbot (Paper) - Score: 3-3"",""Round 8: Draw - Lizard vs Lizard - Score: 3-3"",""Round 9: Draw - Spock vs Spock - Score: 3-3"",""Round 10: Orbit_Yossi_winnerbot (Paper) beats Orbit_AgileBearOne_5 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot"",""Final Score: Orbit_Yossi_winnerbot 4 - 3 Orbit_AgileBearOne_5"",""Duration: 00:00:02.7502271""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_Yossi_winnerbot_15,Group I,2026-02-22 16:25:28,2382,2,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_15"",""Final Score: Orbit_IceShamanMK3_518 0 - 10 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:02.3823444""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_Yossi_winnerbot_14,Group I,2026-02-22 16:25:28,3063,2,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_SmoothEntityX_505 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_SmoothEntityX_505 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_SmoothEntityX_505 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:03.0635363""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_Yossi_winnerbot_3,Group J,2026-02-22 16:25:28,1727,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_Yossi_winnerbot_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 0 - 0 Orbit_Yossi_winnerbot_3"",""Duration: 00:00:01.7271887""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_SwiftChaserLord_517,Group B,2026-02-22 16:25:28,1498,3,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 0 Orbit_SwiftChaserLord_517"",""Duration: 00:00:01.4987203""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_Yossi_winnerbot_7,Group D,2026-02-22 16:25:28,2346,2,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_Yossi_winnerbot_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_7"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 10 Orbit_Yossi_winnerbot_7"",""Duration: 00:00:02.3461703""]"
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_TeraRobotV1_529,Group B,2026-02-22 16:25:29,2736,3,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_TeraRobotV1_529 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SigmaHammer3000_522 0 - 0 Orbit_TeraRobotV1_529"",""Duration: 00:00:02.7364647""]"
