GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,Tribble,NirOrgadBOT,Group A,2026-02-23 00:17:10,533,2,"[""=== Colonel Blotto Match: Tribble vs NirOrgadBOT ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Tribble allocation: [28, 36, 3, 1, 32]"",""Round 1: NirOrgadBOT allocation: [33, 0, 34, 0, 33]"",""Round 1: Battlefields won Tribble 2 - 3 NirOrgadBOT"",""Round 2: Tribble allocation: [30, 35, 0, 4, 31]"",""Round 2: NirOrgadBOT allocation: [33, 33, 34, 0, 0]"",""Round 2: Battlefields won Tribble 3 - 2 NirOrgadBOT"",""Round 3: Tribble allocation: [1, 29, 31, 39, 0]"",""Round 3: NirOrgadBOT allocation: [0, 0, 33, 34, 33]"",""Round 3: Battlefields won Tribble 3 - 2 NirOrgadBOT"",""Round 4: Tribble allocation: [29, 0, 31, 30, 10]"",""Round 4: NirOrgadBOT allocation: [33, 33, 0, 0, 34]"",""Round 4: Battlefields won Tribble 2 - 3 NirOrgadBOT"",""Round 5: Tribble allocation: [5, 29, 1, 36, 29]"",""Round 5: NirOrgadBOT allocation: [33, 33, 34, 0, 0]"",""Round 5: Battlefields won Tribble 2 - 3 NirOrgadBOT"","""",""=== Final Result ==="",""Winner: NirOrgadBOT"",""Battlefields Won: Tribble 12 - 13 NirOrgadBOT"",""Duration: 00:00:00.5335469""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_16,Orbit_UltraFalconDev_525,Group F,2026-02-23 00:17:10,518,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_16 vs Orbit_UltraFalconDev_525 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_16 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_UltraFalconDev_525 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_16 4 - 1 Orbit_UltraFalconDev_525"",""Round 2: Orbit_Yossi_winnerbot_16 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_UltraFalconDev_525 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_16 4 - 1 Orbit_UltraFalconDev_525"",""Round 3: Orbit_Yossi_winnerbot_16 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_UltraFalconDev_525 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_16 4 - 1 Orbit_UltraFalconDev_525"",""Round 4: Orbit_Yossi_winnerbot_16 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_UltraFalconDev_525 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_16 2 - 1 Orbit_UltraFalconDev_525"",""Round 5: Orbit_Yossi_winnerbot_16 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_UltraFalconDev_525 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_16 3 - 1 Orbit_UltraFalconDev_525"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Battlefields Won: Orbit_Yossi_winnerbot_16 17 - 5 Orbit_UltraFalconDev_525"",""Duration: 00:00:00.5180748""]"
﻿ColonelBlotto,Orbit_Yossi_dummybot_4,Orbit_MacroBladeOmega_8,Group D,2026-02-23 00:17:10,518,1,"[""=== Colonel Blotto Match: Orbit_Yossi_dummybot_4 vs Orbit_MacroBladeOmega_8 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_dummybot_4 allocation: [34, 33, 33, 0, 0]"",""Round 1: Orbit_MacroBladeOmega_8 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_dummybot_4 3 - 2 Orbit_MacroBladeOmega_8"",""Round 2: Orbit_Yossi_dummybot_4 allocation: [25, 25, 25, 15, 10]"",""Round 2: Orbit_MacroBladeOmega_8 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_dummybot_4 3 - 2 Orbit_MacroBladeOmega_8"",""Round 3: Orbit_Yossi_dummybot_4 allocation: [30, 30, 20, 10, 10]"",""Round 3: Orbit_MacroBladeOmega_8 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_dummybot_4 2 - 2 Orbit_MacroBladeOmega_8"",""Round 4: Orbit_Yossi_dummybot_4 allocation: [40, 20, 20, 10, 10]"",""Round 4: Orbit_MacroBladeOmega_8 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_dummybot_4 2 - 3 Orbit_MacroBladeOmega_8"",""Round 5: Orbit_Yossi_dummybot_4 allocation: [50, 25, 25, 0, 0]"",""Round 5: Orbit_MacroBladeOmega_8 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_dummybot_4 2 - 2 Orbit_MacroBladeOmega_8"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Battlefields Won: Orbit_Yossi_dummybot_4 12 - 11 Orbit_MacroBladeOmega_8"",""Duration: 00:00:00.5181428""]"
﻿ColonelBlotto,Orbit_HyperAndroidMK1_508,Orbit_ForestBeastMaster_12,Group B,2026-02-23 00:17:11,1080,3,"[""=== Colonel Blotto Match: Orbit_HyperAndroidMK1_508 vs Orbit_ForestBeastMaster_12 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_HyperAndroidMK1_508 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_ForestBeastMaster_12 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_HyperAndroidMK1_508 0 - 0 Orbit_ForestBeastMaster_12"",""Round 2: Orbit_HyperAndroidMK1_508 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_ForestBeastMaster_12 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_HyperAndroidMK1_508 0 - 0 Orbit_ForestBeastMaster_12"",""Round 3: Orbit_HyperAndroidMK1_508 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_ForestBeastMaster_12 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_HyperAndroidMK1_508 0 - 0 Orbit_ForestBeastMaster_12"",""Round 4: Orbit_HyperAndroidMK1_508 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_ForestBeastMaster_12 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_HyperAndroidMK1_508 0 - 0 Orbit_ForestBeastMaster_12"",""Round 5: Orbit_HyperAndroidMK1_508 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_ForestBeastMaster_12 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_HyperAndroidMK1_508 0 - 0 Orbit_ForestBeastMaster_12"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_HyperAndroidMK1_508 0 - 0 Orbit_ForestBeastMaster_12"",""Duration: 00:00:01.0802481""]"
﻿ColonelBlotto,masterofdisasterbot,Orbit_CosmicSpearDev_23,Group B,2026-02-23 00:17:11,1222,1,"[""=== Colonel Blotto Match: masterofdisasterbot vs Orbit_CosmicSpearDev_23 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: masterofdisasterbot allocation: [25, 10, 25, 5, 35]"",""Round 1: Orbit_CosmicSpearDev_23 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won masterofdisasterbot 2 - 3 Orbit_CosmicSpearDev_23"",""Round 2: masterofdisasterbot allocation: [0, 32, 38, 30, 0]"",""Round 2: Orbit_CosmicSpearDev_23 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won masterofdisasterbot 3 - 2 Orbit_CosmicSpearDev_23"",""Round 3: masterofdisasterbot allocation: [0, 0, 45, 27, 28]"",""Round 3: Orbit_CosmicSpearDev_23 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won masterofdisasterbot 3 - 2 Orbit_CosmicSpearDev_23"",""Round 4: masterofdisasterbot allocation: [0, 32, 0, 38, 30]"",""Round 4: Orbit_CosmicSpearDev_23 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won masterofdisasterbot 3 - 2 Orbit_CosmicSpearDev_23"",""Round 5: masterofdisasterbot allocation: [0, 34, 30, 0, 36]"",""Round 5: Orbit_CosmicSpearDev_23 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won masterofdisasterbot 3 - 2 Orbit_CosmicSpearDev_23"","""",""=== Final Result ==="",""Winner: masterofdisasterbot"",""Battlefields Won: masterofdisasterbot 14 - 11 Orbit_CosmicSpearDev_23"",""Duration: 00:00:01.2225839""]"
﻿ColonelBlotto,Orbit_GoldPhantomBeta_25,Orbit_Yossi_winnerbot_2,Group C,2026-02-23 00:17:11,1504,2,"[""=== Colonel Blotto Match: Orbit_GoldPhantomBeta_25 vs Orbit_Yossi_winnerbot_2 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_GoldPhantomBeta_25 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_2 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_GoldPhantomBeta_25 1 - 4 Orbit_Yossi_winnerbot_2"",""Round 2: Orbit_GoldPhantomBeta_25 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_2 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_GoldPhantomBeta_25 1 - 4 Orbit_Yossi_winnerbot_2"",""Round 3: Orbit_GoldPhantomBeta_25 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_2 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_GoldPhantomBeta_25 1 - 4 Orbit_Yossi_winnerbot_2"",""Round 4: Orbit_GoldPhantomBeta_25 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_2 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_GoldPhantomBeta_25 1 - 2 Orbit_Yossi_winnerbot_2"",""Round 5: Orbit_GoldPhantomBeta_25 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_2 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_GoldPhantomBeta_25 1 - 3 Orbit_Yossi_winnerbot_2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Battlefields Won: Orbit_GoldPhantomBeta_25 5 - 17 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.5048932""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_25,Orbit_CosmicSpearDev_23,Group B,2026-02-23 00:17:11,836,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_25 vs Orbit_CosmicSpearDev_23 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_25 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_CosmicSpearDev_23 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_25 4 - 1 Orbit_CosmicSpearDev_23"",""Round 2: Orbit_Yossi_winnerbot_25 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_CosmicSpearDev_23 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_25 4 - 1 Orbit_CosmicSpearDev_23"",""Round 3: Orbit_Yossi_winnerbot_25 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_CosmicSpearDev_23 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_25 4 - 1 Orbit_CosmicSpearDev_23"",""Round 4: Orbit_Yossi_winnerbot_25 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_CosmicSpearDev_23 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_25 2 - 1 Orbit_CosmicSpearDev_23"",""Round 5: Orbit_Yossi_winnerbot_25 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_CosmicSpearDev_23 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_25 3 - 1 Orbit_CosmicSpearDev_23"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_25"",""Battlefields Won: Orbit_Yossi_winnerbot_25 17 - 5 Orbit_CosmicSpearDev_23"",""Duration: 00:00:00.8365002""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_25,Orbit_ForestBeastMaster_12,Group B,2026-02-23 00:17:11,756,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_25 vs Orbit_ForestBeastMaster_12 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_25 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_ForestBeastMaster_12 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_25 4 - 1 Orbit_ForestBeastMaster_12"",""Round 2: Orbit_Yossi_winnerbot_25 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_ForestBeastMaster_12 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_25 4 - 1 Orbit_ForestBeastMaster_12"",""Round 3: Orbit_Yossi_winnerbot_25 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_ForestBeastMaster_12 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_25 4 - 1 Orbit_ForestBeastMaster_12"",""Round 4: Orbit_Yossi_winnerbot_25 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_ForestBeastMaster_12 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_25 2 - 1 Orbit_ForestBeastMaster_12"",""Round 5: Orbit_Yossi_winnerbot_25 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_ForestBeastMaster_12 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_25 3 - 1 Orbit_ForestBeastMaster_12"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_25"",""Battlefields Won: Orbit_Yossi_winnerbot_25 17 - 5 Orbit_ForestBeastMaster_12"",""Duration: 00:00:00.7561856""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_19,Orbit_CosmicSpearDev_23,Group B,2026-02-23 00:17:11,1222,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_19 vs Orbit_CosmicSpearDev_23 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_19 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_CosmicSpearDev_23 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_CosmicSpearDev_23"",""Round 2: Orbit_Yossi_winnerbot_19 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_CosmicSpearDev_23 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_CosmicSpearDev_23"",""Round 3: Orbit_Yossi_winnerbot_19 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_CosmicSpearDev_23 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_CosmicSpearDev_23"",""Round 4: Orbit_Yossi_winnerbot_19 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_CosmicSpearDev_23 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_19 2 - 1 Orbit_CosmicSpearDev_23"",""Round 5: Orbit_Yossi_winnerbot_19 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_CosmicSpearDev_23 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_19 3 - 1 Orbit_CosmicSpearDev_23"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Battlefields Won: Orbit_Yossi_winnerbot_19 17 - 5 Orbit_CosmicSpearDev_23"",""Duration: 00:00:01.2225754""]"
﻿ColonelBlotto,Orbit_SmartArmorAI_1,Orbit_Yossi_winnerbot_16,Group F,2026-02-23 00:17:11,1166,2,"[""=== Colonel Blotto Match: Orbit_SmartArmorAI_1 vs Orbit_Yossi_winnerbot_16 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_SmartArmorAI_1 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_16 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_SmartArmorAI_1 1 - 4 Orbit_Yossi_winnerbot_16"",""Round 2: Orbit_SmartArmorAI_1 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_16 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_SmartArmorAI_1 1 - 4 Orbit_Yossi_winnerbot_16"",""Round 3: Orbit_SmartArmorAI_1 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_16 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_SmartArmorAI_1 1 - 4 Orbit_Yossi_winnerbot_16"",""Round 4: Orbit_SmartArmorAI_1 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_16 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_SmartArmorAI_1 1 - 2 Orbit_Yossi_winnerbot_16"",""Round 5: Orbit_SmartArmorAI_1 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_16 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_SmartArmorAI_1 1 - 3 Orbit_Yossi_winnerbot_16"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Battlefields Won: Orbit_SmartArmorAI_1 5 - 17 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:01.1661544""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_6,Orbit_Yossi_winnerbot_22,Group A,2026-02-23 00:17:11,1303,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_6 vs Orbit_Yossi_winnerbot_22 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_6 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_Yossi_winnerbot_22 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_22"",""Round 2: Orbit_Yossi_winnerbot_6 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_Yossi_winnerbot_22 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_22"",""Round 3: Orbit_Yossi_winnerbot_6 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_Yossi_winnerbot_22 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_22"",""Round 4: Orbit_Yossi_winnerbot_6 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_22 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_22"",""Round 5: Orbit_Yossi_winnerbot_6 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_Yossi_winnerbot_22 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_22"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_6 0 - 0 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.3039482""]"
﻿ColonelBlotto,Orbit_AgileBearOne_5,Orbit_Yossi_winnerbot_6,Group A,2026-02-23 00:17:11,1177,2,"[""=== Colonel Blotto Match: Orbit_AgileBearOne_5 vs Orbit_Yossi_winnerbot_6 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_AgileBearOne_5 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_6 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_AgileBearOne_5 1 - 4 Orbit_Yossi_winnerbot_6"",""Round 2: Orbit_AgileBearOne_5 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_6 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_AgileBearOne_5 1 - 4 Orbit_Yossi_winnerbot_6"",""Round 3: Orbit_AgileBearOne_5 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_6 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_AgileBearOne_5 1 - 4 Orbit_Yossi_winnerbot_6"",""Round 4: Orbit_AgileBearOne_5 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_6 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_AgileBearOne_5 1 - 2 Orbit_Yossi_winnerbot_6"",""Round 5: Orbit_AgileBearOne_5 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_6 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_AgileBearOne_5 1 - 3 Orbit_Yossi_winnerbot_6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_6"",""Battlefields Won: Orbit_AgileBearOne_5 5 - 17 Orbit_Yossi_winnerbot_6"",""Duration: 00:00:01.1776962""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_21,Idan_Aharoni,Group I,2026-02-23 00:17:11,2149,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_21 vs Idan_Aharoni ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_21 allocation: [31, 26, 21, 16, 6]"",""Round 1: Idan_Aharoni allocation: [0, 24, 28, 48, 0]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_21 3 - 2 Idan_Aharoni"",""Round 2: Orbit_Yossi_winnerbot_21 allocation: [21, 21, 21, 21, 16]"",""Round 2: Idan_Aharoni allocation: [42, 0, 1, 29, 28]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_21 2 - 3 Idan_Aharoni"",""Round 3: Orbit_Yossi_winnerbot_21 allocation: [36, 26, 21, 16, 1]"",""Round 3: Idan_Aharoni allocation: [0, 26, 22, 0, 52]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_21 2 - 2 Idan_Aharoni"",""Round 4: Orbit_Yossi_winnerbot_21 allocation: [51, 26, 23, 0, 0]"",""Round 4: Idan_Aharoni allocation: [29, 0, 40, 30, 1]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_21 2 - 3 Idan_Aharoni"",""Round 5: Orbit_Yossi_winnerbot_21 allocation: [41, 31, 21, 7, 0]"",""Round 5: Idan_Aharoni allocation: [0, 25, 0, 49, 26]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_21 3 - 2 Idan_Aharoni"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_21 12 - 12 Idan_Aharoni"",""Duration: 00:00:02.1494774""]"
﻿ColonelBlotto,Orbit_DesertFighterSys_27,NirOrgadBOT,Group A,2026-02-23 00:17:11,969,2,"[""=== Colonel Blotto Match: Orbit_DesertFighterSys_27 vs NirOrgadBOT ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_DesertFighterSys_27 allocation: [30, 25, 20, 15, 10]"",""Round 1: NirOrgadBOT allocation: [0, 34, 33, 33, 0]"",""Round 1: Battlefields won Orbit_DesertFighterSys_27 2 - 3 NirOrgadBOT"",""Round 2: Orbit_DesertFighterSys_27 allocation: [20, 20, 20, 20, 20]"",""Round 2: NirOrgadBOT allocation: [34, 0, 0, 33, 33]"",""Round 2: Battlefields won Orbit_DesertFighterSys_27 2 - 3 NirOrgadBOT"",""Round 3: Orbit_DesertFighterSys_27 allocation: [35, 25, 20, 15, 5]"",""Round 3: NirOrgadBOT allocation: [34, 33, 0, 33, 0]"",""Round 3: Battlefields won Orbit_DesertFighterSys_27 3 - 2 NirOrgadBOT"",""Round 4: Orbit_DesertFighterSys_27 allocation: [50, 25, 25, 0, 0]"",""Round 4: NirOrgadBOT allocation: [34, 0, 33, 33, 0]"",""Round 4: Battlefields won Orbit_DesertFighterSys_27 2 - 2 NirOrgadBOT"",""Round 5: Orbit_DesertFighterSys_27 allocation: [40, 30, 20, 10, 0]"",""Round 5: NirOrgadBOT allocation: [34, 0, 33, 33, 0]"",""Round 5: Battlefields won Orbit_DesertFighterSys_27 2 - 2 NirOrgadBOT"","""",""=== Final Result ==="",""Winner: NirOrgadBOT"",""Battlefields Won: Orbit_DesertFighterSys_27 11 - 12 NirOrgadBOT"",""Duration: 00:00:00.9693195""]"
