GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_PurpleGladiator7000_10,Orbit_Yossi_winnerbot_16,Group E,2026-02-22 16:05:29,1810,2,"[""=== RPSLS Match: Orbit_PurpleGladiator7000_10 vs Orbit_Yossi_winnerbot_16 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_PurpleGladiator7000_10 0 - 10 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:01.8109727""]"
﻿RPSLS,Orbit_DefenderBot,Orbit_GoldPhantomBeta_25,Group G,2026-02-22 16:05:29,1640,2,"[""=== RPSLS Match: Orbit_DefenderBot vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_GoldPhantomBeta_25 (Paper) beats Orbit_DefenderBot (Rock) - Score: 0-1"",""Round 2: Orbit_GoldPhantomBeta_25 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 0-2"",""Round 3: Draw - Lizard vs Lizard - Score: 0-2"",""Round 4: Orbit_GoldPhantomBeta_25 (Spock) beats Orbit_DefenderBot (Rock) - Score: 0-3"",""Round 5: Orbit_GoldPhantomBeta_25 (Rock) beats Orbit_DefenderBot (Lizard) - Score: 0-4"",""Round 6: Draw - Paper vs Paper - Score: 0-4"",""Round 7: Draw - Scissors vs Scissors - Score: 0-4"",""Round 8: Orbit_GoldPhantomBeta_25 (Lizard) beats Orbit_DefenderBot (Spock) - Score: 0-5"",""Round 9: Orbit_GoldPhantomBeta_25 (Spock) beats Orbit_DefenderBot (Scissors) - Score: 0-6"",""Round 10: Orbit_GoldPhantomBeta_25 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 0-7"","""",""=== Final Result ==="",""Winner: Orbit_GoldPhantomBeta_25"",""Final Score: Orbit_DefenderBot 0 - 7 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.6407742""]"
﻿RPSLS,Orbit_VoidStormPro_20,Orbit_BetaCheetahBeta_26,Group F,2026-02-22 16:05:29,1989,3,"[""=== RPSLS Match: Orbit_VoidStormPro_20 vs Orbit_BetaCheetahBeta_26 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_VoidStormPro_20 0 - 0 Orbit_BetaCheetahBeta_26"",""Duration: 00:00:01.9897452""]"
﻿RPSLS,AegisStrat-314,Orbit_PrimeBearOne_516,Group F,2026-02-22 16:05:30,1579,1,"[""=== RPSLS Match: AegisStrat-314 vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PrimeBearOne_516 (Paper) beats AegisStrat-314 (Rock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: AegisStrat-314 (Scissors) beats Orbit_PrimeBearOne_516 (Lizard) - Score: 1-1"",""Round 4: Orbit_PrimeBearOne_516 (Spock) beats AegisStrat-314 (Scissors) - Score: 1-2"",""Round 5: Orbit_PrimeBearOne_516 (Rock) beats AegisStrat-314 (Scissors) - Score: 1-3"",""Round 6: Orbit_PrimeBearOne_516 (Paper) beats AegisStrat-314 (Rock) - Score: 1-4"",""Round 7: AegisStrat-314 (Rock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 2-4"",""Round 8: AegisStrat-314 (Scissors) beats Orbit_PrimeBearOne_516 (Lizard) - Score: 3-4"",""Round 9: AegisStrat-314 (Lizard) beats Orbit_PrimeBearOne_516 (Spock) - Score: 4-4"",""Round 10: AegisStrat-314 (Paper) beats Orbit_PrimeBearOne_516 (Rock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: AegisStrat-314"",""Final Score: AegisStrat-314 5 - 4 Orbit_PrimeBearOne_516"",""Duration: 00:00:01.5794191""]"
﻿RPSLS,Orbit_SmoothEntityX_505,HydraTactician-ZE26,Group B,2026-02-22 16:05:30,1907,2,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Orbit_SmoothEntityX_505 (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 0-2"",""Round 3: HydraTactician-ZE26 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 0-3"",""Round 4: HydraTactician-ZE26 (Paper) beats Orbit_SmoothEntityX_505 (Spock) - Score: 0-4"",""Round 5: Orbit_SmoothEntityX_505 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 1-4"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit_SmoothEntityX_505 (Paper) - Score: 1-5"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 1-6"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 1-7"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit_SmoothEntityX_505 (Spock) - Score: 1-8"",""Round 10: Orbit_SmoothEntityX_505 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit_SmoothEntityX_505 2 - 8 HydraTactician-ZE26"",""Duration: 00:00:01.9079838""]"
﻿RPSLS,QuantumStrike,Orbit_SprintGorillaSigma_19,Group A,2026-02-22 16:05:30,2047,1,"[""=== RPSLS Match: QuantumStrike vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: QuantumStrike (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Orbit_SprintGorillaSigma_19 (Spock) beats QuantumStrike (Scissors) - Score: 1-1"",""Round 5: QuantumStrike (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 2-1"",""Round 6: QuantumStrike (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 3-1"",""Round 7: QuantumStrike (Spock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 4-1"",""Round 8: QuantumStrike (Scissors) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 5-1"",""Round 9: QuantumStrike (Paper) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 6-1"",""Round 10: QuantumStrike (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 7-1"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: QuantumStrike 7 - 1 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:02.0479812""]"
﻿RPSLS,NirOrgadBOT,QuantumStrike_Batel_Shunit,Group G,2026-02-22 16:05:30,2213,2,"[""=== RPSLS Match: NirOrgadBOT vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: NirOrgadBOT (Lizard) beats QuantumStrike_Batel_Shunit (Paper) - Score: 1-0"",""Round 2: QuantumStrike_Batel_Shunit (Spock) beats NirOrgadBOT (Scissors) - Score: 1-1"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: QuantumStrike_Batel_Shunit wins by default (opponent error) - Score: 1-2"",""Round 4: QuantumStrike_Batel_Shunit (Scissors) beats NirOrgadBOT (Paper) - Score: 1-3"",""Round 5: QuantumStrike_Batel_Shunit (Scissors) beats NirOrgadBOT (Paper) - Score: 1-4"",""Round 6: Draw - Rock vs Rock - Score: 1-4"",""Round 7: QuantumStrike_Batel_Shunit (Spock) beats NirOrgadBOT (Rock) - Score: 1-5"",""Round 8: QuantumStrike_Batel_Shunit (Lizard) beats NirOrgadBOT (Paper) - Score: 1-6"",""Round 9: NirOrgadBOT (Paper) beats QuantumStrike_Batel_Shunit (Spock) - Score: 2-6"",""Round 10: QuantumStrike_Batel_Shunit (Lizard) beats NirOrgadBOT (Paper) - Score: 2-7"","""",""=== Final Result ==="",""Winner: QuantumStrike_Batel_Shunit"",""Final Score: NirOrgadBOT 2 - 7 QuantumStrike_Batel_Shunit"",""Duration: 00:00:02.2136476""]"
﻿RPSLS,Orbit_SlickViking5000_6,VectorStrike,Group C,2026-02-22 16:05:30,1944,2,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs VectorStrike ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_SlickViking5000_6 (Scissors) beats VectorStrike (Lizard) - Score: 1-0"",""Round 3: VectorStrike (Scissors) beats Orbit_SlickViking5000_6 (Lizard) - Score: 1-1"",""Round 4: VectorStrike (Paper) beats Orbit_SlickViking5000_6 (Spock) - Score: 1-2"",""Round 5: Draw - Rock vs Rock - Score: 1-2"",""Round 6: VectorStrike (Scissors) beats Orbit_SlickViking5000_6 (Paper) - Score: 1-3"",""Round 7: Orbit_SlickViking5000_6 (Scissors) beats VectorStrike (Lizard) - Score: 2-3"",""Round 8: VectorStrike (Rock) beats Orbit_SlickViking5000_6 (Lizard) - Score: 2-4"",""Round 9: Orbit_SlickViking5000_6 (Spock) beats VectorStrike (Rock) - Score: 3-4"",""Round 10: VectorStrike (Spock) beats Orbit_SlickViking5000_6 (Rock) - Score: 3-5"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Final Score: Orbit_SlickViking5000_6 3 - 5 VectorStrike"",""Duration: 00:00:01.9445196""]"
﻿RPSLS,VectorStrike,mylovelybot_yossi_or,Group C,2026-02-22 16:05:30,2402,2,"[""=== RPSLS Match: VectorStrike vs mylovelybot_yossi_or ==="",""Max Rounds: 10"","""",""Round 1: VectorStrike (Paper) beats mylovelybot_yossi_or (Rock) - Score: 1-0"",""Round 2: mylovelybot_yossi_or (Paper) beats VectorStrike (Spock) - Score: 1-1"",""Round 3: mylovelybot_yossi_or (Scissors) beats VectorStrike (Lizard) - Score: 1-2"",""Round 4: mylovelybot_yossi_or (Paper) beats VectorStrike (Rock) - Score: 1-3"",""Round 5: mylovelybot_yossi_or (Paper) beats VectorStrike (Spock) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: mylovelybot_yossi_or (Spock) beats VectorStrike (Scissors) - Score: 1-5"",""Round 8: mylovelybot_yossi_or (Rock) beats VectorStrike (Scissors) - Score: 1-6"",""Round 9: VectorStrike (Lizard) beats mylovelybot_yossi_or (Paper) - Score: 2-6"",""Round 10: mylovelybot_yossi_or (Paper) beats VectorStrike (Spock) - Score: 2-7"","""",""=== Final Result ==="",""Winner: mylovelybot_yossi_or"",""Final Score: VectorStrike 2 - 7 mylovelybot_yossi_or"",""Duration: 00:00:02.4028190""]"
﻿RPSLS,Orbit,Orbit_Yossi_winnerbot_15,Group J,2026-02-22 16:05:30,2215,1,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit (Paper) - Score: 0-1"",""Round 2: Orbit (Paper) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 1-1"",""Round 3: Orbit (Paper) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 2-1"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit (Spock) - Score: 2-2"",""Round 5: Draw - Paper vs Paper - Score: 2-2"",""Round 6: Orbit (Spock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 3-2"",""Round 7: Orbit (Paper) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 4-2"",""Round 8: Orbit (Paper) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 5-2"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit (Paper) - Score: 5-3"",""Round 10: Draw - Paper vs Paper - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit 5 - 3 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:02.2155911""]"
﻿RPSLS,Orbit,Orbit_Yossi_dummybot_4,Group J,2026-02-22 16:05:31,1873,1,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_dummybot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit (Scissors) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit (Rock) - Score: 0-2"",""Round 3: Orbit (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Orbit (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-2"",""Round 5: Orbit (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-2"",""Round 6: Orbit (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-2"",""Round 7: Orbit (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 5-2"",""Round 8: Orbit (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-2"",""Round 9: Orbit (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 7-2"",""Round 10: Orbit (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 8-2"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit 8 - 2 Orbit_Yossi_dummybot_4"",""Duration: 00:00:01.8733466""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_Yossi_winnerbot_25,Group E,2026-02-22 16:05:31,1950,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_Yossi_winnerbot_25 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 0 - 0 Orbit_Yossi_winnerbot_25"",""Duration: 00:00:01.9508630""]"
﻿RPSLS,Orbit_Yossi_winnerbot_21,Orbit_WiseBladeTwo_523,Group D,2026-02-22 16:05:31,1779,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_21 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_21"",""Final Score: Orbit_Yossi_winnerbot_21 10 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:01.7790717""]"
﻿RPSLS,Orbit_LightGalaxyTech_13,OIL-4o,Group I,2026-02-22 16:05:31,1770,1,"[""=== RPSLS Match: Orbit_LightGalaxyTech_13 vs OIL-4o ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 0-1"",""Round 3: Draw - Lizard vs Lizard - Score: 0-1"",""Round 4: Orbit_LightGalaxyTech_13 (Spock) beats OIL-4o (Rock) - Score: 1-1"",""Round 5: Orbit_LightGalaxyTech_13 (Rock) beats OIL-4o (Lizard) - Score: 2-1"",""Round 6: Orbit_LightGalaxyTech_13 (Paper) beats OIL-4o (Spock) - Score: 3-1"",""Round 7: Draw - Scissors vs Scissors - Score: 3-1"",""Round 8: Orbit_LightGalaxyTech_13 (Lizard) beats OIL-4o (Spock) - Score: 4-1"",""Round 9: Orbit_LightGalaxyTech_13 (Spock) beats OIL-4o (Scissors) - Score: 5-1"",""Round 10: OIL-4o (Spock) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_LightGalaxyTech_13"",""Final Score: Orbit_LightGalaxyTech_13 5 - 2 OIL-4o"",""Duration: 00:00:01.7704946""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_FierceStrikerMK5_4,Group H,2026-02-22 16:05:31,1451,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_FierceStrikerMK5_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_FierceStrikerMK5_4 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_FierceStrikerMK5_4 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_FierceStrikerMK5_4 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_FierceStrikerMK5_4 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_FierceStrikerMK5_4 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_FierceStrikerMK5_4 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_FierceStrikerMK5_4"",""Duration: 00:00:01.4513913""]"
﻿RPSLS,PatternHunter,Orbit_MetaCyborgMK1_21,Group C,2026-02-22 16:05:31,1677,1,"[""=== RPSLS Match: PatternHunter vs Orbit_MetaCyborgMK1_21 ==="",""Max Rounds: 10"","""",""Round 1: PatternHunter (Lizard) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 1-0"",""Round 2: PatternHunter (Spock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_MetaCyborgMK1_21 (Spock) beats PatternHunter (Scissors) - Score: 2-1"",""Round 5: PatternHunter (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 3-1"",""Round 6: PatternHunter (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 4-1"",""Round 7: PatternHunter (Spock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 5-1"",""Round 8: PatternHunter (Scissors) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 6-1"",""Round 9: PatternHunter (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 7-1"",""Round 10: PatternHunter (Spock) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 8-1"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Final Score: PatternHunter 8 - 1 Orbit_MetaCyborgMK1_21"",""Duration: 00:00:01.6770861""]"
﻿RPSLS,Orbit_Yossi_winnerbot_0,Orbit_RedBuffalo2000_22,Group I,2026-02-22 16:05:33,2111,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_0 vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_Yossi_winnerbot_0 10 - 0 Orbit_RedBuffalo2000_22"",""Duration: 00:00:02.1118965""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_Yossi_winnerbot_10,Group F,2026-02-22 16:05:31,1578,2,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_SharpHunterV2_524 0 - 10 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:01.5782859""]"
﻿RPSLS,OmegaBot,Orbit_ChaosBot,Group A,2026-02-22 16:05:32,2055,1,"[""=== RPSLS Match: OmegaBot vs Orbit_ChaosBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: OmegaBot (Lizard) beats Orbit_ChaosBot (Spock) - Score: 1-0"",""Round 3: OmegaBot (Spock) beats Orbit_ChaosBot (Scissors) - Score: 2-0"",""Round 4: Orbit_ChaosBot (Paper) beats OmegaBot (Spock) - Score: 2-1"",""Round 5: Orbit_ChaosBot (Spock) beats OmegaBot (Rock) - Score: 2-2"",""Round 6: OmegaBot (Rock) beats Orbit_ChaosBot (Lizard) - Score: 3-2"",""Round 7: OmegaBot (Paper) beats Orbit_ChaosBot (Rock) - Score: 4-2"",""Round 8: Orbit_ChaosBot (Scissors) beats OmegaBot (Lizard) - Score: 4-3"",""Round 9: OmegaBot (Rock) beats Orbit_ChaosBot (Scissors) - Score: 5-3"",""Round 10: Draw - Rock vs Rock - Score: 5-3"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: OmegaBot 5 - 3 Orbit_ChaosBot"",""Duration: 00:00:02.0550705""]"
